App,Category,Rating,Reviews,Size,Installs,Type,Price,Content Rating,Genres,Last Updated,Current Ver,Android Ver
1.4055581935096315,1.4694593699331204,0.0,-0.15170380592260974,24,-0.18186971060751966,1,-0.0644129773892579,1,109,1164,309,17
1.2078373018793775,-0.326028810292404,-2.388901382876576,-0.1516870680553064,310,-0.18181149014074144,1,-0.0644129773892579,1,113,1255,139,9
-0.3566741897112875,-0.6851264463375089,0.0,-0.15169697414003694,120,-0.1817526815884402,1,-0.0644129773892579,1,39,242,1091,13
-0.3228818918690259,1.3497601579180856,0.41370865065060686,-0.15013249593086847,75,-0.17598944346291887,1,-0.0644129773892579,1,103,476,2414,17
0.3220477073758392,-0.326028810292404,-1.588155659011667,-0.14861208271929444,87,-0.17010858823279504,1,-0.0644129773892579,1,6,433,424,8
-0.3609881000741294,-0.6851264463375089,-2.5890878138428035,-0.1516792115053477,107,-0.18181149014074144,1,-0.0644129773892579,3,98,829,446,8
1.633476457679779,1.4694593699331204,1.6148272364479699,-0.15170312274435246,54,-0.18187018107593808,1,-0.0644129773892579,1,109,1187,446,8
-0.5788405733976457,-0.6851264463375089,0.6138950816168335,-0.14668517844463955,198,-0.17010858823279504,1,-0.0644129773892579,1,84,619,408,17
-0.3595501299531821,-0.6851264463375089,-0.9875963661129845,-0.13780864334781587,33,-0.17010858823279504,1,-0.0644129773892579,1,27,1013,1116,13
-0.3602691150136557,-0.6851264463375089,-2.388901382876576,-0.13151725477653523,461,-0.12306174639180446,1,-0.0644129773892579,1,27,1296,2765,15
-0.45984854588925644,-0.6851264463375089,0.0,-0.15170380592260974,24,-0.18187018107593808,1,-0.0644129773892579,1,39,1124,201,17
1.1668551534323794,-0.326028810292404,-0.387037073214303,-0.1080452993912069,144,-0.06425319409056623,1,-0.0644129773892579,3,0,116,789,20
-0.7833918231023994,-0.6851264463375089,-1.988528520944121,-0.15167477084667538,56,-0.1817526815884402,1,-0.0644129773892579,1,84,56,118,5
1.2074778093491407,-0.6851264463375089,-1.1877827970792119,-0.1516324137947241,38,-0.1812822131700303,1,-0.0644129773892579,1,27,1210,277,8
1.2099942570607984,-0.6851264463375089,-1.988528520944121,-0.15166588952933077,121,-0.18181149014074144,1,-0.0644129773892579,1,27,866,719,8
-0.32252239933878907,1.3497601579180856,-0.9875963661129845,-0.14241975499531925,71,-0.17010858823279504,1,-0.0644129773892579,1,103,675,2213,17
-0.4576915907078355,-0.6851264463375089,1.0142679435492883,-0.15169868208568016,217,-0.18185853698258245,1,-0.0644129773892579,1,39,1376,201,13
-0.3606286075438926,-0.6851264463375089,0.41370865065060686,-0.03159867716909312,367,-0.12306174639180446,1,-0.0644129773892579,2,27,792,513,9
1.1650576907811951,-0.6851264463375089,-0.5872235041805305,-0.12384960360596642,461,-0.06425319409056623,1,-0.0644129773892579,1,33,619,2765,32
0.6962794313523747,-0.6851264463375089,0.41370865065060686,-0.1219701802201924,460,-0.06425319409056623,1,-0.0644129773892579,1,28,812,1026,15
-0.7837513156326363,-0.6851264463375089,0.2135222196843785,-0.14078320148000784,349,-0.17010858823279504,1,-0.0644129773892579,1,84,819,758,32
-1.5976424040888093,0.5118656738128408,1.4146408054817434,-0.151692191892236,126,-0.18185853698258245,1,-0.0644129773892579,1,76,480,2464,8
-1.1299426222506994,-0.6851264463375089,-3.189647106741485,-0.1515787843015277,264,-0.1812822131700303,1,-0.0644129773892579,1,52,555,113,13
0.25949600711463156,0.5118656738128408,1.6148272364479699,-0.15170039003132335,215,-0.18186912252199666,1,-0.0644129773892579,1,76,597,113,15
0.6959199388221379,-0.6851264463375089,-0.1868506422480764,-0.147013445597262,250,-0.17010858823279504,1,-0.0644129773892579,1,53,762,431,13
-0.3570336822415243,0.5118656738128408,-0.387037073214303,-0.1517024395660952,218,-0.18186912252199666,1,-0.0644129773892579,1,76,646,1518,13
1.1851892724744575,-0.326028810292404,-0.1868506422480764,-0.11597939008211444,159,-0.17010858823279504,1,-0.0644129773892579,1,6,147,1759,8
-0.45553463552641454,0.5118656738128408,0.0,-0.15170039003132335,58,-0.18186441783781257,1,-0.0644129773892579,1,76,1237,424,15
-0.4569726056473618,1.3497601579180856,-1.7883420899778943,-0.15170278115522381,23,-0.18185853698258245,1,-0.0644129773892579,1,103,407,2304,17
1.1578678401764588,-0.6851264463375089,0.01333578871815194,-0.13170273767338644,227,-0.17010858823279504,1,-0.0644129773892579,1,98,293,1584,9
-0.456613113117125,0.5118656738128408,-0.387037073214303,-0.15169253348136463,109,-0.18185853698258245,1,-0.0644129773892579,1,76,1353,113,13
-1.5135211520133922,-0.6851264463375089,0.2135222196843785,-0.14942574802371353,137,-0.17010858823279504,1,-0.0644129773892579,1,98,832,229,8
-0.4562536205868882,-0.6851264463375089,0.0,-0.1517034643334811,54,-0.18187028693133223,1,-0.0644129773892579,1,84,619,113,17
-1.2568434854242987,-0.6851264463375089,0.41370865065060686,0.10960060504529291,308,-0.06425319409056623,1,-0.0644129773892579,1,84,687,1285,17
-0.45589412805665136,-1.2836225064126836,1.6148272364479699,-0.1517034643334811,100,-0.18187018107593808,1,-0.0644129773892579,4,36,1208,113,13
1.3153255684201883,-0.326028810292404,0.2135222196843785,-0.14988006156480393,162,-0.17010858823279504,1,-0.0644129773892579,4,0,324,113,8
0.9403748593831792,-0.326028810292404,0.41370865065060686,-0.14940320314122332,104,-0.17010858823279504,1,-0.0644129773892579,3,0,957,277,8
0.7070642072594794,1.4694593699331204,0.0,-0.15170039003132335,24,-0.18186971060751966,1,-0.0644129773892579,1,109,675,2188,17
-0.4573320981775986,0.15276803776773587,0.0,-0.15170073162045197,272,-0.18186912252199666,1,-0.0644129773892579,4,68,1120,1544,13
-0.35631469718105063,-1.5230209304427536,0.0,-0.15170312274435246,166,-0.1818702398844904,1,-0.0644129773892579,1,22,156,426,17
-0.29807690728268493,-0.326028810292404,-0.5872235041805305,-0.14381173069452483,209,-0.17010858823279504,1,-0.0644129773892579,1,89,207,1195,9
-0.11653317951308799,0.8709633098579457,0.2135222196843785,-0.14717501725510845,461,-0.17010858823279504,1,-0.0644129773892579,1,82,756,1265,25
1.10789837847354,-0.6851264463375089,-0.387037073214303,-0.1350578260948827,304,-0.12306174639180446,1,-0.0644129773892579,1,98,42,1920,17
-0.18375828266737437,-0.326028810292404,-0.7874099351467579,-0.14880644693349027,198,-0.17010858823279504,1,-0.0644129773892579,1,89,118,532,9
1.0413922603797272,1.4694593699331204,0.6138950816168335,-0.15055743280689587,461,-0.1817526815884402,2,0.12056046702787819,1,109,377,2765,32
1.7057344562573808,1.1103617338880156,0.0,-0.1517034643334811,411,-0.18186912252199666,1,-0.0644129773892579,1,97,1098,1528,15
-1.2226916950518003,-0.326028810292404,-0.7874099351467579,-0.15151422395621486,193,-0.18069412764701792,1,-0.0644129773892579,4,0,873,113,13
1.1291084377575127,-0.326028810292404,0.41370865065060686,-0.1470192526124489,182,-0.17010858823279504,1,-0.0644129773892579,2,0,28,201,15
-0.6126328712399073,-0.326028810292404,0.2135222196843785,-0.15162182453173628,296,-0.1812822131700303,1,-0.0644129773892579,4,0,1249,173,13
0.30694902110589256,-0.6851264463375089,1.0142679435492883,-0.1516549586772143,169,-0.18185853698258245,2,0.060365719014166104,1,75,740,431,7
0.3666247811252056,-0.6851264463375089,-0.5872235041805305,-0.13941035477200606,202,-0.17010858823279504,1,-0.0644129773892579,1,98,217,1263,9
-0.5076610524107542,-0.326028810292404,0.01333578871815194,-0.14615742324089165,87,-0.17598944346291887,1,-0.0644129773892579,1,89,287,801,8
0.6466694621796928,-0.6851264463375089,-0.7874099351467579,-0.14447953744101488,131,-0.17010858823279504,1,-0.0644129773892579,1,98,1274,1091,8
0.8041271904234223,-0.6851264463375089,0.2135222196843785,-0.151671354955389,112,-0.1817526815884402,1,-0.0644129773892579,4,46,410,113,17
0.7315096993155836,-0.6851264463375089,-0.7874099351467579,-0.14477227932425885,207,-0.17010858823279504,1,-0.0644129773892579,1,49,1019,424,8
-1.1396489205670937,1.3497601579180856,0.01333578871815194,-0.10357970471250391,263,-0.12306174639180446,1,-0.0644129773892579,4,103,631,832,13
0.6135961493979047,0.15276803776773587,0.6138950816168335,-0.14609286289557882,7,-0.17598944346291887,1,-0.0644129773892579,1,68,417,1419,7
-0.18771270049997946,-0.6851264463375089,0.01333578871815194,-0.14049558343369345,28,-0.17598944346291887,2,0.12306858152844953,1,100,9,289,15
0.3299565430410494,-0.6851264463375089,-1.1877827970792119,-0.14894000828278828,190,-0.17010858823279504,1,-0.0644129773892579,1,33,812,229,17
1.4433049091844983,-0.326028810292404,-0.387037073214303,-0.15168740964443506,166,-0.18185853698258245,2,0.060365719014166104,1,23,250,156,5
0.7293527441341626,-0.20632959827736902,0.0,-0.15170380592260974,461,-0.1817526815884402,1,-0.0644129773892579,1,63,116,2765,32
-0.201013924118742,-0.6851264463375089,-1.3879692280454394,-0.15158356654932867,126,-0.1812822131700303,1,-0.0644129773892579,1,52,638,113,10
0.9321065311877322,-0.326028810292404,0.41370865065060686,-0.15169355824875055,207,-0.18181149014074144,1,-0.0644129773892579,1,0,623,277,17
-0.021986644060802862,-0.326028810292404,-1.3879692280454394,-0.15066264225851683,94,-0.17598944346291887,1,-0.0644129773892579,4,0,936,277,8
0.9957367090396504,-0.326028810292404,-0.1868506422480764,-0.15166930542061716,137,-0.1817526815884402,1,-0.0644129773892579,1,6,852,642,13
1.2161056300748245,-0.6851264463375089,1.214454374515515,-0.15063258241519656,62,-0.18069412764701792,1,-0.0644129773892579,1,52,786,1194,15
-1.7378444908811714,-0.44572802230743896,0.41370865065060686,-0.15154428379953513,312,-0.18069412764701792,1,-0.0644129773892579,1,62,575,2466,15
0.645950477119219,-0.6851264463375089,0.2135222196843785,-0.15128843354218421,263,-0.17598944346291887,1,-0.0644129773892579,2,98,714,532,17
-0.5687747825510145,-0.6851264463375089,-0.387037073214303,-0.13994733288222722,209,-0.17010858823279504,1,-0.0644129773892579,1,46,214,234,17
1.5044186393247585,-1.2836225064126836,0.01333578871815194,-0.14979124839135768,4,-0.18069412764701792,2,0.11742532390216401,1,36,623,2416,2
0.34757167702265385,1.8285570059782252,0.41370865065060686,-0.1498312143194085,23,-0.17010858823279504,1,-0.0644129773892579,1,118,220,1326,15
0.254463111691316,-0.6851264463375089,-1.3879692280454394,-0.1516385623990396,215,-0.1812822131700303,1,-0.0644129773892579,1,52,993,2162,17
1.070870647859147,0.7512640978429107,0.2135222196843785,-0.15103394964134786,270,-0.18069412764701792,1,-0.0644129773892579,1,81,794,113,17
1.2430675698425864,1.5891585819481555,0.41370865065060686,-0.14392377192871855,250,-0.17010858823279504,1,-0.0644129773892579,1,111,214,2100,25
1.6338359502100157,1.7088577939631904,1.0142679435492883,-0.1515958637579597,63,-0.1817526815884402,1,-0.0644129773892579,1,115,681,113,13
0.4241435859630977,-0.6851264463375089,1.6148272364479699,-0.1516730629010322,461,-0.18185853698258245,1,-0.0644129773892579,1,39,123,645,20
-0.45445615793570404,0.15276803776773587,-0.7874099351467579,-0.15168604328792049,16,-0.1817526815884402,1,-0.0644129773892579,1,68,299,224,13
-0.4551751429961777,-0.8048256583525438,1.6148272364479699,-0.15170278115522381,131,-0.18186441783781257,1,-0.0644129773892579,1,59,623,2277,26
-0.35343875693915605,1.2300609459030505,1.214454374515515,-0.15145615380434616,125,-0.1817526815884402,1,-0.0644129773892579,4,102,1188,2561,7
-0.35307926440891924,-0.6851264463375089,1.4146408054817434,-0.15166725588584531,47,-0.1817526815884402,1,-0.0644129773892579,1,52,87,532,13
0.8695548309265246,-0.326028810292404,0.2135222196843785,0.08665879598761293,313,0.40621522431933954,1,-0.0644129773892579,1,89,669,442,10
0.8256967422376319,-0.6851264463375089,0.0,-0.15170107320958062,44,-0.18186912252199666,1,-0.0644129773892579,1,27,351,1527,17
0.8253372497073951,-0.6851264463375089,1.6148272364479699,-0.15169765731829424,4,-0.18186971060751966,1,-0.0644129773892579,1,27,361,113,19
-0.355595712120577,-0.6851264463375089,0.0,-0.15170278115522381,125,-0.18181149014074144,1,-0.0644129773892579,1,52,1217,1933,13
-0.5083800374712278,-1.6427201424577886,1.4146408054817434,-0.15166213204891574,104,-0.18181149014074144,1,-0.0644129773892579,1,19,7,642,7
-0.3527197718786824,0.15276803776773587,1.4146408054817434,-0.1516757956140613,215,-0.18181149014074144,1,-0.0644129773892579,1,68,218,113,17
-1.5336527337066546,1.4694593699331204,1.4146408054817434,-0.1516973157291656,121,-0.18186441783781257,1,-0.0644129773892579,1,109,730,758,5
0.9277926208248903,-0.6851264463375089,0.6138950816168335,-0.1517017563878379,127,-0.18185853698258245,1,-0.0644129773892579,1,52,1049,113,15
-0.45481565046594086,-0.6851264463375089,0.0,-0.1517034643334811,116,-0.18187018107593808,1,-0.0644129773892579,4,52,609,1184,19
-0.35451723452986655,-0.6851264463375089,0.6138950816168335,-0.15169424142700783,221,-0.18185853698258245,1,-0.0644129773892579,4,52,628,532,25
-0.3559552046508138,-0.6851264463375089,1.6148272364479699,-0.15170039003132335,118,-0.1817526815884402,1,-0.0644129773892579,1,52,781,234,13
0.1347520991224531,1.2300609459030505,1.6148272364479699,-0.15170312274435246,9,-0.18187018107593808,1,-0.0644129773892579,4,102,867,113,25
-0.3541577419996297,-0.6851264463375089,-2.388901382876576,-0.1517034643334811,223,-0.18186912252199666,1,-0.0644129773892579,4,52,631,277,25
-0.35487672706010337,-1.2836225064126836,0.0,-0.15170380592260974,222,-0.18187018107593808,1,-0.0644129773892579,1,36,656,51,17
0.996455694100124,1.4694593699331204,0.0,-0.1517034643334811,61,-0.18186441783781257,1,-0.0644129773892579,1,109,966,1017,21
0.9835139630115983,0.9906625218729807,1.4146408054817434,-0.15168945917920687,162,-0.18185853698258245,1,-0.0644129773892579,1,83,1031,593,13
-0.35200078681820873,0.9906625218729807,1.6148272364479699,-0.15168911759007825,266,-0.18186441783781257,1,-0.0644129773892579,1,83,1166,277,15
-1.4635516903104735,0.3921664617978058,1.6148272364479699,-0.15170312274435246,19,-0.18186912252199666,1,-0.0644129773892579,1,72,1017,280,17
0.45038654067038597,-0.6851264463375089,0.0,-0.1517000484421947,6,-0.18185853698258245,1,-0.0644129773892579,1,39,565,113,13
-1.5498298975673117,-0.6851264463375089,-0.1868506422480764,-0.08941058765654122,286,-0.06425319409056623,1,-0.0644129773892579,1,98,656,1129,17
0.3975411387255726,-0.6851264463375089,0.0,-0.15170380592260974,165,-0.18185853698258245,1,-0.0644129773892579,1,52,517,277,15
-0.35379824946939287,-0.6851264463375089,-0.1868506422480764,-0.15169185030310736,119,-0.1812822131700303,1,-0.0644129773892579,1,52,776,560,13
1.3164040460108988,-0.326028810292404,0.2135222196843785,-0.08599093888973211,254,-0.06425319409056623,1,-0.0644129773892579,1,89,569,2765,25
1.4134670291748417,0.8709633098579457,0.2135222196843785,-0.15003992527700719,131,-0.17010858823279504,1,-0.0644129773892579,1,82,870,173,17
0.965539336499757,1.4694593699331204,-0.1868506422480764,-0.1502575175519505,10,-0.17010858823279504,1,-0.0644129773892579,1,109,1026,2276,13
1.2969914493781103,-0.6851264463375089,1.0142679435492883,-0.15170278115522381,55,-0.18185853698258245,1,-0.0644129773892579,1,52,120,113,17
-0.3552362195903402,-0.6851264463375089,0.0,-0.15170312274435246,170,-0.18185853698258245,1,-0.0644129773892579,1,52,878,600,15
0.9968151866303608,-0.6851264463375089,1.4146408054817434,-0.1517000484421947,168,-0.18181149014074144,1,-0.0644129773892579,1,52,945,472,15
0.7354641171481886,0.8709633098579457,-0.387037073214303,-0.13950053430196685,417,-0.17010858823279504,1,-0.0644129773892579,1,82,348,625,13
-0.3523602793484456,-0.6851264463375089,1.6148272364479699,-0.1517024395660952,55,-0.18186912252199666,1,-0.0644129773892579,1,52,1253,113,13
0.3680627512461529,-0.6851264463375089,1.6148272364479699,-0.1517024395660952,58,-0.18186441783781257,1,-0.0644129773892579,1,52,61,113,13
-0.3516412942879719,1.5891585819481555,0.0,-0.15170380592260974,116,-0.18187028693133223,1,-0.0644129773892579,1,111,116,118,20
-0.3045477728269478,-0.6851264463375089,0.81408151258306,-0.13489420490226442,460,-0.17010858823279504,1,-0.0644129773892579,2,92,687,439,17
0.977762082527809,1.2300609459030505,0.01333578871815194,-0.15169799890742286,216,-0.18185853698258245,1,-0.0644129773892579,4,102,1022,532,7
1.4321606407471565,0.15276803776773587,-0.9875963661129845,-0.1494264312019708,62,-0.17010858823279504,1,-0.0644129773892579,1,68,46,1312,13
1.0244961114585964,-0.6851264463375089,1.6148272364479699,-0.15170209797696654,292,-0.18186912252199666,1,-0.0644129773892579,1,52,499,277,20
-1.1051376376643585,-0.6851264463375089,0.2135222196843785,-0.14087372259909728,214,-0.12306174639180446,1,-0.0644129773892579,1,98,1164,719,17
-0.2991553848733954,-0.6851264463375089,-0.387037073214303,-0.11948921837888438,357,-0.06425319409056623,1,-0.0644129773892579,1,98,293,1984,9
1.6341954427402525,-0.6851264463375089,0.2135222196843785,-0.1406346102090497,207,-0.17010858823279504,1,-0.0644129773892579,1,27,263,431,18
-0.34876535404607734,-0.44572802230743896,-0.387037073214303,-0.1514141383415235,100,-0.18069412764701792,1,-0.0644129773892579,1,62,407,1091,17
-0.3512818017577351,-0.6851264463375089,-0.387037073214303,-0.15144727248700154,214,-0.1817526815884402,2,-0.002337143500117315,1,27,1153,474,8
-0.4540966654054672,1.5891585819481555,-2.1887149519103484,-0.15116990211454634,153,-0.18069412764701792,1,-0.0644129773892579,1,111,1021,2013,18
-0.5180863357876222,1.5891585819481555,-1.588155659011667,-0.1515005603910693,81,-0.18069412764701792,1,-0.0644129773892579,1,111,492,1739,13
0.3029946032732875,-0.6851264463375089,0.01333578871815194,-0.14960883979666426,309,-0.18069412764701792,1,-0.0644129773892579,1,39,1176,2405,9
0.3062300360454189,-0.6851264463375089,0.01333578871815194,-0.15141687105455265,278,-0.18069412764701792,1,-0.0644129773892579,1,39,790,277,17
-0.34912484657631415,0.5118656738128408,-0.1868506422480764,-0.14896733541307944,24,-0.17598944346291887,1,-0.0644129773892579,2,76,721,1964,17
-0.4537371728752304,0.5118656738128408,-1.588155659011667,-0.15087169480524415,461,-0.18069412764701792,1,-0.0644129773892579,1,76,782,2765,32
-0.34948433910655097,0.5118656738128408,0.0,-0.15162831472518043,120,-0.1812822131700303,1,-0.0644129773892579,4,76,1201,306,15
-0.3498438316367878,-0.6851264463375089,-0.387037073214303,-0.14472821432666438,137,-0.17010858823279504,1,-0.0644129773892579,4,84,157,642,8
0.4967610770709365,1.5891585819481555,0.0,-0.15169970685306608,227,-0.18185853698258245,2,0.060365719014166104,1,111,1045,113,13
0.3144983642408659,-0.6851264463375089,-0.5872235041805305,-0.14967715762239212,278,-0.17010858823279504,1,-0.0644129773892579,1,46,904,1376,17
-0.35056281669726147,-0.6851264463375089,1.214454374515515,-0.13907593901506807,38,-0.17010858823279504,1,-0.0644129773892579,1,52,1149,474,8
-0.3502033241670246,-0.6851264463375089,-0.1868506422480764,-0.15045563924656133,100,-0.18069412764701792,1,-0.0644129773892579,4,84,24,139,13
1.198131003562983,-0.6851264463375089,0.2135222196843785,-0.1515934726340592,124,-0.1817526815884402,1,-0.0644129773892579,1,52,1066,110,15
1.284768703350058,-0.5654272343224739,0.2135222196843785,-0.1501181491874656,123,-0.18069412764701792,1,-0.0644129773892579,1,61,639,2163,18
0.07759278681479782,-0.6851264463375089,0.41370865065060686,-0.14374409604705424,23,-0.12306174639180446,1,-0.0644129773892579,1,84,893,213,13
-0.30203132511529,-0.6851264463375089,0.0,-0.15170380592260974,461,-0.18069412764701792,1,-0.0644129773892579,1,46,782,2765,32
-0.3509223092274983,1.5891585819481555,0.41370865065060686,-0.15162831472518043,144,-0.1817526815884402,1,-0.0644129773892579,1,111,104,1302,17
-1.577870314925784,-0.326028810292404,0.6138950816168335,-0.15105000433039392,94,-0.18069412764701792,1,-0.0644129773892579,1,113,794,1806,15
1.2682320469591641,1.4694593699331204,0.6138950816168335,-0.1435722767153486,166,-0.17010858823279504,1,-0.0644129773892579,1,109,130,1056,15
-0.1754899544719274,-0.326028810292404,1.214454374515515,0.02817532127325975,214,-0.06425319409056623,1,-0.0644129773892579,2,6,782,1448,15
1.4709858340127338,1.8285570059782252,0.41370865065060686,-0.05608720180125234,461,-0.06425319409056623,1,-0.0644129773892579,1,118,615,2765,32
1.2660750917777432,-0.5654272343224739,0.6138950816168335,-0.1502506857693777,120,-0.18069412764701792,1,-0.0644129773892579,1,61,189,1339,13
0.8904053976802605,1.3497601579180856,0.81408151258306,-0.09656346401025045,334,-0.12306174639180446,1,-0.0644129773892579,1,103,116,2451,25
0.6437935219377982,-0.6851264463375089,0.81408151258306,-0.15141892058932446,81,-0.18069412764701792,1,-0.0644129773892579,1,88,856,770,13
1.3232344040853985,1.4694593699331204,0.6138950816168335,-0.1515968885253456,169,-0.1817526815884402,2,0.059111661763880434,1,109,908,1933,1
-1.5782298074560208,-0.326028810292404,0.0,-0.1508375358923802,141,-0.18069412764701792,1,-0.0644129773892579,1,113,1214,242,15
1.4745807593151021,1.8285570059782252,0.01333578871815194,-0.1285256171879113,461,-0.12306174639180446,1,-0.0644129773892579,1,118,156,2765,32
1.245584017554244,-0.326028810292404,0.41370865065060686,-0.14533248549522748,288,-0.18069412764701792,2,0.12306858152844953,1,15,684,1110,20
1.0989110652176193,-1.6427201424577886,0.01333578871815194,-0.12167163132176155,461,-0.06425319409056623,1,-0.0644129773892579,4,19,1036,2765,32
1.2484599577961388,0.15276803776773587,1.0142679435492883,-0.13250752166046087,33,-0.17010858823279504,1,-0.0644129773892579,1,68,214,698,2
1.4842870576314964,-0.5654272343224739,0.6138950816168335,-0.12406787905916701,38,-0.12306174639180446,1,-0.0644129773892579,1,61,687,2324,17
0.4140777951164666,0.2724672497827708,0.01333578871815194,-0.08084455707765077,268,-0.06425319409056623,1,-0.0644129773892579,1,71,639,2502,13
0.13511159165268993,0.3921664617978058,0.6138950816168335,-0.15070534089959675,100,-0.18069412764701792,2,1.5025315568426847,1,72,1026,1490,25
0.8972357557547602,-0.326028810292404,0.01333578871815194,-0.11972833076893195,461,-0.06425319409056623,1,-0.0644129773892579,1,0,453,2765,32
0.5844772544487219,-0.6851264463375089,1.0142679435492883,-0.06808381199906838,238,-0.12306174639180446,1,-0.0644129773892579,4,105,675,500,15
-0.024143599242223816,-0.326028810292404,-0.1868506422480764,-0.14900388544984386,75,-0.17598944346291887,1,-0.0644129773892579,2,0,1235,707,15
-0.4526586952845199,0.7512640978429107,-0.1868506422480764,-0.15061926043917961,58,-0.17598944346291887,1,-0.0644129773892579,1,81,104,213,17
0.34217928906910144,-0.326028810292404,0.81408151258306,0.23196568747388788,461,-0.06425319409056623,1,-0.0644129773892579,4,23,220,2765,32
-1.2223322025215635,-0.326028810292404,0.41370865065060686,-0.15128775036392694,33,-0.17598944346291887,1,-0.0644129773892579,2,0,937,234,8
-0.8056803599770826,-0.6851264463375089,0.6138950816168335,-0.1348357931612671,272,-0.17010858823279504,1,-0.0644129773892579,1,84,777,162,3
1.126591990045855,-0.326028810292404,-0.7874099351467579,-0.1509857855742097,177,-0.18069412764701792,1,-0.0644129773892579,2,0,1283,306,15
1.0309669770028593,-0.326028810292404,-0.5872235041805305,-0.14898065738909638,402,-0.17598944346291887,1,-0.0644129773892579,4,0,127,2356,17
1.2319233014052449,-0.326028810292404,-1.3879692280454394,-0.1501953483305381,263,-0.17598944346291887,1,-0.0644129773892579,4,26,493,1127,15
0.773929817883529,-0.326028810292404,-0.7874099351467579,-0.15049355563984032,461,-0.17010858823279504,1,-0.0644129773892579,4,23,836,2765,32
-0.4530181878147567,0.7512640978429107,0.01333578871815194,-0.15169185030310736,95,-0.18185853698258245,2,0.18577144404273294,1,81,44,113,17
0.0448789665632467,-0.326028810292404,0.81408151258306,-0.08670827605987487,202,-0.12306174639180446,1,-0.0644129773892579,1,6,702,2765,17
1.0291695143516753,-0.6851264463375089,-0.9875963661129845,-0.15073027690598742,163,-0.17598944346291887,1,-0.0644129773892579,1,84,453,1504,8
-0.03816380792146001,-0.6851264463375089,0.41370865065060686,-0.14931063248736204,273,-0.17010858823279504,1,-0.0644129773892579,1,39,1227,402,8
1.2297663462238237,-0.326028810292404,-1.1877827970792119,-0.14731575197610788,28,-0.17010858823279504,1,-0.0644129773892579,4,26,305,1699,17
0.6290543281980883,-0.6851264463375089,-1.588155659011667,-0.15077673302748237,238,-0.17598944346291887,1,-0.0644129773892579,3,27,1106,332,17
0.7832766236696864,-0.326028810292404,-0.387037073214303,-0.15169663255090832,28,-0.18181149014074144,2,-0.002337143500117315,1,23,1281,532,25
0.7836361161999232,-0.326028810292404,0.2135222196843785,-0.14960542390537784,159,-0.18069412764701792,1,-0.0644129773892579,4,26,646,2765,15
-1.066671936929018,1.3497601579180856,0.2135222196843785,-0.12060723959692116,461,-0.12306174639180446,1,-0.0644129773892579,1,103,205,2765,25
-0.07159661323348479,-0.326028810292404,0.6138950816168335,-0.1404890932402493,94,-0.17598944346291887,1,-0.0644129773892579,4,26,965,973,15
-0.3455299212739459,-0.6851264463375089,0.41370865065060686,-0.15069919229528123,112,-0.18069412764701792,1,-0.0644129773892579,4,98,680,1310,15
-0.5238382162714114,-0.326028810292404,0.6138950816168335,-0.08407633182370822,461,-0.17010858823279504,1,-0.0644129773892579,4,23,220,2765,32
0.8217423244050268,-0.326028810292404,-0.1868506422480764,-0.15094957712657392,169,-0.17598944346291887,1,-0.0644129773892579,1,6,1021,1067,17
1.5842259810373338,-0.326028810292404,0.41370865065060686,0.5267154316160036,238,0.40621522431933954,1,-0.0644129773892579,4,26,646,1501,17
-1.1338970400833044,-0.326028810292404,0.2135222196843785,-0.12729111407700847,233,-0.17010858823279504,1,-0.0644129773892579,4,23,717,2334,17
1.524190728487784,-0.326028810292404,0.6138950816168335,0.1591597221848129,344,-0.06425319409056623,1,-0.0644129773892579,4,23,156,2210,17
-0.8053208674468458,-0.6851264463375089,0.6138950816168335,-0.14942438166719896,169,-0.17598944346291887,1,-0.0644129773892579,1,84,1327,225,3
1.542524847529862,1.3497601579180856,0.01333578871815194,-0.056762865097701086,461,-0.12306174639180446,1,-0.0644129773892579,3,103,156,2765,32
1.231563808875008,-0.326028810292404,0.6138950816168335,-0.11259902406509886,104,-0.12306174639180446,1,-0.0644129773892579,4,23,278,2096,10
0.874947218880077,-0.326028810292404,0.2135222196843785,-0.15119517971006566,300,-0.18069412764701792,1,-0.0644129773892579,4,0,970,2765,17
0.044519474033009876,-0.326028810292404,-0.1868506422480764,-0.1487634067032817,202,-0.17598944346291887,1,-0.0644129773892579,4,26,988,615,17
0.784355101260397,-0.326028810292404,0.81408151258306,-0.14658372647343365,355,-0.17598944346291887,1,-0.0644129773892579,4,23,691,808,15
1.5518716533160195,1.3497601579180856,0.2135222196843785,-0.14927613198536946,144,-0.18069412764701792,1,-0.0644129773892579,1,103,254,287,15
1.2312043163447712,-0.326028810292404,-0.387037073214303,-0.10803812601950546,104,-0.06425319409056623,1,-0.0644129773892579,4,23,278,2096,10
0.17789120275087217,1.4694593699331204,0.41370865065060686,-0.07952329032807354,461,-0.06425319409056623,1,-0.0644129773892579,1,109,156,2765,17
-1.1906968598607228,-0.326028810292404,0.41370865065060686,-0.021182599869491628,461,-0.06425319409056623,1,-0.0644129773892579,4,26,586,2765,32
-0.3422944885018145,-0.6851264463375089,0.0,-0.15125393304019163,278,-0.18069412764701792,1,-0.0644129773892579,1,98,58,113,17
0.34649319943194334,1.3497601579180856,0.81408151258306,-0.15163548809688185,118,-0.18185853698258245,2,0.09171715027130782,1,103,156,1840,25
1.1970525259722726,-0.326028810292404,0.81408151258306,-0.05197993411849209,421,-0.06425319409056623,1,-0.0644129773892579,2,0,656,2427,15
